-1.056822816178905278e+00,-1.093397628507481345e+00,2.094918361629883652e+00,2.094904108163456513e+00,-2.147959976648995684e-01,-1.522763848634096640e-01,-6.793581365628602320e-02,-2.416173856978795220e-01,-5.462456562640295443e-01,1.501797559024720674e-01,1.306482783844193918e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-1.021962305173969687e+00,2.234972746349674910e+00,1.583952041754197015e+00,-1.969773923938949317e-02,7.913654747123061162e-01,7.174135418968859979e-01,-1.570506098206968237e-01,5.095702923728449019e-01,8.071109511061878017e-01,7.067565635389901901e-01,-1.663294333412594361e-01,-3.085820604821926660e-01,1.221635521361222221e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
1.136983131714751849e+00,1.111631019184178948e+00,2.060220725366699590e-01,2.059943171551496810e-01,-3.564607678075375485e-01,-3.448832143129118011e-01,-1.781679334724112218e-01,-3.905391310500290758e-01,6.054695776010931008e-01,6.318192190675705477e-01,1.112765553062216917e+00,1.223956493536202172e+00,-1.223956493536202395e+00,-1.586611974325477237e-01,7.428543005514608444e-01,-2.498090992767506346e+00,1.122677942735409218e+00,-4.828336552343562849e-01,1.601350932243248204e+00,7.964013817580150034e-01,-1.193905146085910252e+00,-9.843567566172681804e-01,-8.984368516259280124e-01,-1.228834794320301516e+00,-4.159604753062999816e-01,5.164110585830447020e-01,-1.247097555625554355e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-4.613063154371945251e-01,-5.446530334119268346e-01,2.403325802468707917e-01,2.403062901180339495e-01,-3.494936479644569771e-01,-3.149959476741959197e-01,-1.687864764667835471e-01,-3.822956392197797704e-01,8.233616488728729976e-01,9.666425999523890755e-02,1.610895575073014951e+00,1.223956493536202172e+00,-1.223956493536202395e+00,-1.586611974325477237e-01,1.988582590740681777e-01,2.608588634753958302e-01,2.001297446978337613e-01,-4.047961016234827292e-01,1.359588775376144865e+00,4.082935631971156276e-01,-1.193905146085910252e+00,-6.946492706678150109e-01,-2.732908596357102593e-01,-8.878167081824439588e-01,-9.152225592363810724e-01,4.357271349580825182e-01,-9.023353570012372371e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-2.096525683495683856e-01,-2.933963506758671125e-01,4.914495697709817534e+00,4.914446549431931821e+00,-3.374947193458182615e-01,-3.149959476741959197e-01,-1.382967411984935835e-01,-3.681340934488659400e-01,6.365970163542045146e-01,9.666425999523890755e-02,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.160362918887790862e+00,-2.856842934665420608e-01,-5.685374139070741295e-01,-4.404219413154032980e-01,-9.180648608792985055e-02,7.964013817580150034e-01,8.798039264445165486e-01,-4.010113986945396669e-01,-6.971855339387117434e-01,-5.079232890798662803e-02,9.985488608844057534e-01,3.812654865112331537e-01,-5.531531301894289099e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
4.166002679142952192e-01,3.659011848235536601e-01,4.936918066271394956e+00,4.936862006618710552e+00,-3.452359636159077483e-01,-3.282791772914029904e-01,-1.664411122153766076e-01,-3.788026011135940396e-01,4.809598225886473899e-01,-3.314597072626264684e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.641282118746025809e+00,-1.297882220123010910e+00,1.583952041754197015e+00,-4.166713815207895855e-01,1.285168791714672354e+00,7.964013817580150034e-01,-1.570506098206968237e-01,-5.717930107618980351e-01,-5.326952928569003154e-01,-7.134549753088591517e-01,-1.663294333412594361e-01,3.499698095410427173e-02,-9.639210830802820151e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-1.904423586482228703e-01,-2.813360299045362112e-01,4.954380232637349835e+00,4.954323494452880006e+00,-3.583960788750599202e-01,-3.382415995043082657e-01,-1.664411122153766076e-01,-3.930676298468487873e-01,8.544890876259844115e-01,-2.779442113553932669e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.209422684591580532e+00,-3.687588533217167619e-01,-9.360960155733032140e-02,-4.913159980181469044e-01,-4.328959066221844953e-02,4.407426217346602781e-01,8.798039264445165486e-01,-1.101887977394136131e+00,-1.157841284847118013e+00,-7.966730750894334134e-01,7.413290352436279207e-01,4.101772258101779034e-01,-1.219693380863108745e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
5.414666309730410410e-01,4.885144459987508236e-01,5.019285042026417010e+00,5.019227313205223417e+00,-3.537513323130062060e-01,-3.448832143129118011e-01,-1.711318407181904588e-01,-3.879774396049113228e-01,3.875775063293130929e-01,2.036952518097052411e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.341917425982086298e+00,-1.743132711978376381e+00,8.459134833241368501e-01,-4.658689696667751012e-01,1.601350932243248204e+00,7.964013817580150034e-01,8.798039264445165486e-01,-8.531325780799885461e-01,-8.984368516259280124e-01,-8.878167081824439588e-01,2.330802338028054310e-01,2.118292468988127730e-01,-1.179323790084021883e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
5.549137777639828739e-01,4.985647133081931859e-01,5.058412582459776097e+00,5.058355723546427818e+00,-3.570413611277942767e-01,-3.415624069086100056e-01,-1.640957479639696959e-01,-3.912927994172664681e-01,9.478714038853186530e-01,9.666425999523890755e-02,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.317554413081565290e+00,-6.908549538128319067e-01,-2.611443543209540086e-01,-4.913159980181469044e-01,2.309542165322680529e-01,4.680681447136458284e-01,8.798039264445165486e-01,-1.017067711267140906e+00,-1.157841284847118013e+00,-7.134549753088591517e-01,8.321947345189026901e-01,4.915335154653480143e-01,-1.202602605204809105e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
2.994179887360876036e-01,2.432879236483564966e-01,-5.993236835161046550e-01,-5.993275402351153636e-01,-3.105938955072571894e-01,-2.552214143967642679e-01,-1.007709131759828847e-01,-3.438038822464176136e-01,-2.972261462391381781e-01,-3.314597072626264684e-01,-5.891786888080091655e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.977691940714867203e+00,-1.188064495469372400e-01,-9.991829127510145625e-01,-4.183678500775477316e-01,-1.100382286759707062e+00,7.964013817580150034e-01,8.798039264445165486e-01,-3.992303108664314176e-02,-5.326952928569003154e-01,4.377287383224237605e-01,1.231604401662967474e+00,-3.462345581738415778e-01,5.318164555667553861e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-1.116804988727062853e-01,-1.687730360387814654e-01,-5.806045568210319585e-01,-5.805961362612912513e-01,-2.393744482224337555e-01,-1.954468811193325606e-01,-4.917289964503067379e-02,-2.598323395785985812e-01,-4.217359012515838890e-01,9.666425999523890755e-02,-5.891786888080091655e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.384969873436432186e+00,5.916996544775821043e-01,-8.563724516947978094e-01,-3.064009253315118086e-01,-8.812339370825535978e-01,7.964013817580150034e-01,8.798039264445165486e-01,4.123249349447354883e-01,-2.800932590134220732e-02,8.566812353658985746e-01,1.154318631070590850e+00,1.482600004786373271e-02,1.217804830265396543e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
8.142516087321473028e-01,7.719319841250261716e-01,-8.930431838486010410e-01,-8.930620179811171733e-01,-3.578154855548031921e-01,-3.448832143129118011e-01,-1.711318407181904588e-01,-3.939384487374909538e-01,2.630677513168674375e-01,-6.525526827060255108e-01,-6.998742492548530869e-01,-8.170225047058670143e-01,8.170225047058667922e-01,9.308248316355237639e-01,6.427323297274007974e-01,-4.161259269233514302e-01,4.768942041091062678e-01,-4.777442495640819575e-01,1.087400768835290021e+00,7.964013817580150034e-01,8.798039264445165486e-01,-1.063978770261144291e+00,-1.018896876660587925e+00,-8.878167081824439588e-01,4.327850673748378507e-01,-5.271010202997983285e-01,-1.208495976121464199e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-2.922564700653540459e-01,-3.898789168465140453e-01,-8.791089612942832865e-01,-8.791295780610104416e-01,-3.616861076898479355e-01,-3.482040217172135410e-01,-1.781679334724112218e-01,-3.977966059749548644e-01,4.498323838355359205e-01,-1.080676649963890901e+00,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,9.308248316355237639e-01,9.494393003517711538e-01,-9.364350123320759334e-01,5.296639610368558682e-01,-5.031912779154537052e-01,4.266664387580189066e-01,7.964013817580150034e-01,8.798039264445165486e-01,-1.387665077319767626e+00,-1.322331525928929663e+00,-1.228834794320301516e+00,4.042272761740372533e-01,-4.282632138592198379e-01,-1.300432562421282023e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-3.133877007368341405e-01,-4.059593445416218582e-01,-3.973194490993582351e-01,-3.973387261089794675e-01,-3.508483657117226762e-01,-3.349207921000064703e-01,-1.594050194611558724e-01,-3.843516309055335367e-01,6.988518938604273423e-01,-2.779442113553932669e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,9.308248316355237639e-01,8.953734361067787750e-01,-6.500463980945004883e-01,-1.382609343423489845e-01,-4.658689696667751012e-01,4.801172557524461815e-01,7.964013817580150034e-01,8.798039264445165486e-01,-7.402924632025207341e-01,-8.984368516259280124e-01,-5.001260369824653829e-01,7.656930249394158228e-01,2.952026346446068872e-01,-1.050848304100943098e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-4.651483573774636282e-01,-5.667636214927000982e-01,-1.869217634445411447e-01,-1.869435518821691289e-01,-3.533642700995017205e-01,-3.349207921000064703e-01,-1.640957479639696959e-01,-3.882781259483168990e-01,3.875775063293130929e-01,-3.314597072626264684e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,9.308248316355237639e-01,5.075676691149199060e-01,-1.176185277177272503e+00,-1.190719318231674706e-01,-4.777442495640819575e-01,1.063726969221789609e-01,7.964013817580150034e-01,8.798039264445165486e-01,-8.366503141091223839e-01,-1.018896876660587925e+00,-6.370616403251041504e-01,7.553083735936702015e-01,-8.535653845313083410e-02,-1.146026244404921179e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-2.269417570807793494e-01,-2.954064041377555405e-01,-1.437110747492394980e-01,-1.437241289614627771e-01,-2.956920002873348885e-01,-2.585422218010660078e-01,-1.265699199414589970e-01,-3.297887746297597511e-01,-1.415889524735810812e-01,9.666425999523890755e-02,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,9.308248316355237639e-01,1.116309251725204676e+00,-8.409721409195508590e-01,1.842619156915875633e-01,-3.420267650234323220e-01,-3.335686429550333010e-01,7.964013817580150034e-01,8.798039264445165486e-01,9.016006763726869266e-02,-1.669537340878722853e-01,1.301740150592943790e-01,5.911510003974597138e-01,-4.719670058227409815e-01,6.685426608331512810e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
1.252244389922824830e+00,1.240274440745041451e+00,-6.732667704286736665e-01,-6.732808501646305732e-01,-3.291728817554720465e-01,-3.083543328655923843e-01,-1.453328339527143465e-01,-3.656739324573656802e-01,-5.773730950171409582e-01,-2.779442113553932669e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,-4.936520391256799534e-01,-1.312456704308129218e+00,2.335411038577624946e-03,-4.166713815207895855e-01,8.663701064731371693e-02,7.964013817580150034e-01,8.798039264445165486e-01,-2.621800214014753938e-01,-5.326952928569003154e-01,-1.784814767194504714e-01,6.896054833484714930e-01,-6.622465923716098768e-01,-4.962821008437082737e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-2.557570716327975946e-01,-3.275672595279712218e-01,-5.765766471744498967e-01,-5.765834718146839455e-01,-2.862089760564752727e-01,-2.751462588225748185e-01,-1.078070059302036476e-01,-3.134345615624531955e-01,-7.933407496735822573e-02,-1.709132195409269472e-01,-6.860373041989975551e-01,-8.170225047058670143e-01,8.170225047058667922e-01,-7.034042119665834258e-01,1.042552733218147010e+00,-8.140093451770820110e-01,-3.139141112487032759e-01,-3.539020449207391783e-01,-1.000296887024567372e-01,5.654153203262803906e-01,8.798039264445165486e-01,1.593855763149063798e-01,-2.184607792751064870e-01,3.100395905109599171e-01,8.607525257197032875e-01,-4.568694267085788435e-02,8.550678503452818768e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
9.679332863429113143e-01,9.367563679998813786e-01,-7.129004769497225835e-01,-7.129210598199967608e-01,-3.560737055940330631e-01,-3.315999846957047303e-01,-1.711318407181904588e-01,-3.898733255753452642e-01,9.167439651322072391e-01,1.501797559024720674e-01,-6.445264690314310707e-01,-8.170225047058670143e-01,8.170225047058667922e-01,1.929520358281256120e+00,2.709460780673914049e-01,-5.895622887262595979e-01,1.583952041754197015e+00,-4.539936897694682449e-01,5.734506054273316167e-01,3.694400852113710054e-01,-1.570506098206968237e-01,-9.635637466847910559e-01,-7.923074157764258274e-01,-9.886471042128756048e-01,-1.663294333412594361e-01,6.125594009027911513e-01,-1.176377104625694336e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
9.640912444026422667e-01,9.246960472285504773e-01,-7.203345799904125046e-01,-7.203489137429341937e-01,-3.523966145657405624e-01,-3.216375624827994550e-01,-1.476781982041212582e-01,-3.855739013663900261e-01,7.922342101197615838e-01,2.036952518097052411e-01,-7.137111943107086187e-01,-8.170225047058670143e-01,8.170225047058667922e-01,1.747939353436577470e+00,2.612676208877321993e-01,-1.050844713185254964e+00,-1.183692552358529548e+00,-5.031912779154537052e-01,-1.139853659309438383e+00,7.964013817580150034e-01,8.798039264445165486e-01,-7.976000271627629035e-01,-1.322331525928929663e+00,-2.251540617815719347e-01,1.331456818448983670e+00,5.170834246132526291e-01,-1.117738064004977216e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
-5.285420493919038565e-01,-6.190250115018004484e-01,4.544961793688583052e-02,4.543531931705004079e-02,-3.231734174461526887e-01,-2.585422218010660078e-01,-1.242245556900520714e-01,-3.515631519132605409e-01,7.299793326135387561e-01,-1.709132195409269472e-01,1.597058630017159420e+00,-8.170225047058670143e-01,8.170225047058667922e-01,-1.586611974325477237e-01,6.202489894785294389e-02,2.484705519180449573e-01,-3.246156703459391890e-01,-4.251537243045802050e-01,-8.170929566892404239e-01,6.542232700079825269e-01,8.798039264445165486e-01,-1.801490614849346750e-01,-3.937508846703702825e-01,1.301740150592943790e-01,8.665439658932921896e-01,3.160459815810554574e-01,2.383265839173366873e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,-5.110856845951171623e-01,2.000000000000000000e+00
